GeneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
FPR2	0	0	0	0.379769254761863	0	1.20134701398141	0.265910156973103	0	0	1.91543667663797	14.2594597986596	0	2.83476411817154	1.00222897746626	0.616610482560839	1.45490407693129	0	46.7769377051009	0	0.733061051867873	0	0.544620724340575
FPR3	0	0	0	0.184886249995228	0	0.304039891592226	11.0936954880716	0	153.018722033043	3.86283827768189	0	0	0.407073718352152	0.141356335464038	0.204629674206394	0.132446338895686	1.3723827116241	1.16523257800067	0	0	0	0
FRK	3.99479597046876	0	0	0	0.168111805019563	0.144151858395081	0.787837205461085	10.3759032926117	0	34.4012565057669	0	21.4277591700555	0.702833033204092	0.203096440354776	0.797376716116722	0.212901830289052	0	0.453919660426299	0.270595806218851	12.3518508699657	2.23031599591824	2.67423683523424
FRMD4A	8.21430422942132	74.3525331653915	0	23.6212958700319	245.2309475271	3.13999089900728	36.2725576222002	0	0	0.748175405676114	3.50128509394526	70.0453280729887	1012.78568205656	0.119611858325014	91.7437679426293	0.222742588529109	0	318.509084850835	0.332473675925751	6.6199219216265	4171.41408763082	2.04559321821734
FRMD8	9.89043171919956	3739.59090357301	0	0	1720.15276738684	0.187085561960004	344.169968442684	0.294342133721781	3.28741157540657	17088.0198891082	2157.77541617954	4344.9677591909	9017.92526831325	0.0981659469146233	496.190154948216	0.0929828178234935	4666.71328641017	710.53851804317	0.326484623588256	0.405352558439006	150016.78255939	14070.0565296776
FZD2	5.52541421326672	0	0	8.11740768050209	0	0.507012601964959	3.59887740665172	2.37619718102993	1.62400627697896	0	75.5917761732507	0.383130476535774	1.05540252582208	0.0920114357026198	0	0.227925231050275	4.22169958504631	829.519812962036	8.5126688749879	4.37161523846955	45.6315881005374	405.255685276093
FZD3	9.47594289732726	0	0	0	2.61687655459773	0.251059283992745	33.8224456216542	40.1800065447144	0	2.971285492964	6.18686504321558	193.670967484015	116.789973281557	0.209274238963842	14.8149096954267	0.18551096438902	58.7499164618321	0.369587704677567	0.479054595336072	0.496354900874348	484.298588236574	7.04209674584559
GAL3ST4	404.564883771037	120.950572299416	0	0	97.5390239121985	22.2797554147982	0	239.100015197847	28.2433897629231	14.2937086146667	0.404127819945257	0.314995927369006	0.848458938191854	0.105323912301616	0.620984488601044	0.11117094522575	4.81521130564688	0	16.9394307686296	0	189.23041379469	0
GALR1	0	180.576358685031	0.353085190264271	0.264852019382483	0	1.61227319126662	0	0	0	0	0.690569976414949	4.6270392616616	16.1184256563044	0.51838554919467	8.63133944404752	0.0198174353335337	0.807421707254661	15.208153453032	2.41568962196064	0	0	0
GFI1	8.57918764646449	7.47049909022188	0	0.22355098505049	0	11.2708123385807	0.785792665646801	22.2489871727747	0	76.0306440744885	320.294453784933	8.8847566321733	0	0.322791331432099	34.3839311705539	0.241869697414064	1.22821876664857	0	11.0510752803021	0	1.78055163340068	0
GGT5	0.691878223949232	0	0	0.385542904334588	211.434206989278	2.40025296276768	2.16270325448613	0	0.138308068590214	463.425995800715	0	3.07960907261458	307.5126534018	0.077048663192785	54.9156686776852	0.240025771031915	2.99807649959871	857.55030578508	0.292203399495064	23.6654998066718	0	73.2638800501811
GIPR	3.59914311181687	0.40275745421608	0	1.46901651325733	2.02178283539061	1.69152262692039	6.98100459806344	2.63722300225026	0	18.2212855821475	2.53359033877523	1.89534418643512	0	0.344178571627349	0.524900465624602	1.22127223703326	7.22930027370026	62.055858039031	3.2593249628854	313.336759531907	136.946080129488	55.4750004943442
GNG7	1843.09477121925	2397.28513866882	0	0	18987.8127917876	14.8631743828512	0	5.03740309803598	18.1637074196185	39.9970547720283	7774.63735256202	9070.11079494338	0.754042221458567	0.20194589273786	0.520170667873759	0.189557137885734	29.2476993365943	0	0.500938127871737	0	5856.32472261191	0
GNLY	0.764646714918443	0	0	68.6443587950015	0	0	0.0962528955939115	0	98.9180726043882	7.37549106412635	0.282585796511263	0.383542887027766	0	1.99217389734665	6.58041401348611	0	0	258.098509544779	42.9234214033655	0	0	0
GPC4	457.489260701511	682.810572166729	0	0	73.479752310733	404.476131325756	0	0	5.83688463359715	2.6697811122297	63.5861730662541	16729.5321729338	3301.29592602451	0.239873409583938	1026.08162748792	0.818819498200222	3.03665724658884	208929.069951058	5.36253023298211	0	0	0
GPR1	0	16.7617721968317	0	0.552008074771852	0	4.32080099643101	2.19039699284384	9.71546559480132	0	7.55945354767389	0	75.5285726512086	0.796462138252406	0.194741118683207	29.9564206123807	6.14753716746268	0.478037648136006	140.769792855788	0.328979410397329	11.9642440846021	0	0.54933196908652
GPR171	0.290204804028733	1.79495247913788	0	0.0583627512233356	36.5894398671586	2.74100915228106	0.173687813973478	0	0	2.38401576276476	0	0	0	0	0.327570311063849	0	0	0	0	0.743248191034325	1.20694528402594	0
GPR18	0.160235437572289	0.151471956263734	0	0.165475453944994	90.1505526398108	10.8191344564897	1.55348566254328	21.5201803955756	0.632050389654197	11.6911100005664	4.1384301559453	2.14497894363674	0	0	5.60829311059952	0	6.16522225184467	0	0	0.220116284747703	28.7745214774237	0
GPR183	0.152716501331612	0.177885655482616	0	0.829544480627867	2.55958487804732	0.0987582039939509	0.292844337605602	0	7.1163115984239	22.0897552684809	0	0	351.71189073728	0.155582632431145	179.491138309581	0.419645094572236	2.13749598679373	0	0	295.937129576175	21080.3786799016	0
GPR19	48.7434649927948	0	0	0	136.785129220387	3.67886159067651	0	0.221532703964633	0	0	0.570127328942467	36.7266466865562	302.622988118783	0.17389233830705	0	0.134964046211902	38.2127699788648	354.217015899416	0.414438905032058	4.03100720791765	1.3056118077712	282.212316702807
GPR25	0.295718444303263	2.79240252385896	2.18406937302086	0.883879870989641	2.10915303441171	1.47095608272551	0.254563548279777	0.493440954223482	0.217912001553586	0	2.43774588729159	2.97197030072448	0	0.823679145521076	0.689070042428595	0	0	0	0	0	0	0
GPR65	0.732343606828146	0.268521177097391	0	0.0829630801294514	12.993435685497	0.297339235280206	3.0442711107605	0	1.68911820162724	0.446867560578792	0	0	0.345151137074667	0.738281947002083	0.205175208150608	1.21296782803802	0	3.3523280464532	0	2.55203163044627	0	208.753461566293
GRAP2	0.255721351964227	4.33211652994557	0	0.375723072392008	0	0.271606628436932	32.2301914566737	20.3230345019661	43.7325876451741	5.97011705494376	2.26788455484137	0	2.78511089719586	0.281358002886435	8.1193910908952	3.00318585098387	0.293468032089249	0	0	27.9040729401145	4.11893515772151	0
GUSBP11	0.499914135475673	2.54953323399006	0	0	2.04155064769235	0.389852506468061	0.954107253917857	0.333102880420967	0	1.62163594414844	1.34921611469716	1.46740883156415	6.66201960402255	0.169293019891801	3.44326855144649	0.184747855970556	4.53362795294027	20.4628231294843	0.251168642930562	1.85301173071986	19.3250505806241	0
GYPE	6.08951030369157	1.39495510400092	0	0	26.2870974284569	16.0358011835275	0	24.2667834756784	0	269.580807364292	1.02792871301355	1.17178829146794	15.098750210051	0.164013932749323	11.9192675907592	0.489979796205763	0	92.9819557273991	6.75521947551615	1.56867449093835	1.05409458902188	0
GZMA	0	0	0	0.0485321190189544	0	9.98766853904043	0.22026979754447	0	0	0.209976293088998	0	5.82016099598308	0	0	0	0	0	0	0	221.671766219913	0	13.1683857783222
GZMB	0	0	0	0.210898912767923	0	0	0.0866399093227068	0	0	0	0.682052134122902	5.29696635618284	0	0	0	0	0	0	0	2054.58019498785	0	175.590174281644
GZMH	0	0	0	0.0516686320967278	0	0	0.109807787331016	0	0	472.388845945795	393.526635445664	191.951411346288	0	0	0	0	0	0	0	602.460994468986	0	33.316496657854
GZMK	1.10479033655723	55.8710866203275	0	0.0419305796778588	2.94204109729627	6.5512774757537	0	0	36.8173432563379	0.217526165073824	0	0	0	0	0	0	0	0	0	0	0	0
GZMM	0.354383465384606	2.05293603470536	0	2.54838836005256	113.39244331858	131.116204276016	85.9046026431325	65.8201015985706	595.393532183592	3.74724073165441	935.408398846896	4.5714865548873	0.804253889604712	0.324472871663569	0	4.59484437820753	9.16398977099111	0	78.785200584712	2.13039929685835	1619.87430481312	0
HAL	0	1.7449321826964	0	0	4.80189832512083	0	0	77.6332759107034	0	2.71224685326793	0	0	0	1.67112300603831	0	0	0.278839655060768	24.8256781219241	0.401017573654656	0	0	0.535177820377345
HCK	27.7948186554018	135.423722569322	0	0.0645865355273497	0	0.841150099822105	2.55311686785491	0	0.319514736402983	406.739476200384	0	2.63587408866133	0.23278779039095	0.118945410152689	0.344374833633392	0.149788606895724	7.97648802566114	1780.4541720069	0	3.7486559902116	0	415.146668066609
HDC	2.77119194662936	0	0	0	3.79161792326551	0.526633637810951	3.98563573807556	0	0	0	0	3.65354037492524	1.06658506823652	0.155110395091914	1.22733494183002	0.495480727929971	0.212900019714538	27.3693740498669	0.139900455547302	0	0	8.06934077345318
HESX1	9.90269046483355	31.9273822261966	0	0	0.479311894502716	0.282474968877659	15.2589209866397	16.4960697779862	0	4.91827385126935	13.7750100818882	37.2221688789804	4.24169591368495	0.105376620796333	0.168283551271943	0.29805064544185	31.3886417597036	182.506472798546	0.486108917523746	141.412604379609	26.720251867493	3.38858037222266
HHEX	0.187069127416966	150.515763106479	0	0	7.79391326451109	0.833817751601062	0	11.471480113341	0	1581.54885157392	124.95345177299	76.7490240547679	3.1266196039057	0.184810679435264	0.178705344966106	31.332163998525	1362.40839298274	1000.10340455955	76.8153421722957	128.615659406823	434.85729933919	0
HIC1	0.40169253402428	0	0	2.11937948440467	12.6103494797157	0.895131178523023	1.12542294404693	0	0	1.22802863652666	0	5.69559405044516	706.496351754452	0.129117285585977	1.05707430045799	0.187230467686412	9.37733880464727	0	3.56184303384798	0	0	12.9499878699484
HIST1H2AE	4.10486785487105	0.597602544598919	59.7141050343424	0	76.5952436104117	2.32968553138553	0	0.63650135967017	2.54112816997927	0	30.8509402527644	0.64215324206269	27.5500456651734	0.252812497080041	0	104.958512083743	24.2668642086878	2543.77993105396	92.7546428402102	7.97159171064337	666.710452984724	515.144045310038
HIST1H2BG	22.1774724733334	0	35.6218761792008	0.690499786256702	122.012196225997	2.18528336833311	3.82514540023781	0.195511525885874	0	0	0	92.4177316747366	12.8874557970655	0.219621029839598	33.0208834417151	3.84331856332844	107.880377739523	1488.08127940795	23.9240777632096	122.405281912349	0	224.102544667381
HK3	0	0	0	0.0874518797344712	0	18.1534123329569	0.23094761134171	0	0	284.996634208593	0	1.26595371603498	0.145136813325358	0.0570851976904343	3.96394351304558	0.249682892111127	3.20779542885105	0	0	66.3383234564294	0	5.1364532742615
HLA.DOB	0.088909826989457	0.0834434724620009	1.20630883910151	0.0719871333068745	52.2397116807995	2.67667633477512	2.35982559852867	1.22844098459513	2.38140983805242	38.7855763676885	0	233.932883236988	0	0	4.30655624106585	0	2.21881275948775	588.268189093942	0	27.5167394664226	0	0.659843102146008
HLA.DQA1	773.510953799213	2084.28766600642	0	0.249188161998288	98.3950628098131	3311.16660232751	1213.75323662164	0	6.82922855953639	16337.7739513464	0	1624.91409626975	413.630999791597	97.1355923048622	0.305409958278115	424.759744139294	0	0	38039.3025072507	630.442757937926	0	0
HMGB3P30	0	0.638209771673349	0.442179559800906	0.059812989611541	0	0.0781707419453332	0	0	0	0.745253579434953	0.747866923491282	0.71745892837654	0.964278759112551	0.0626005350359069	0.455118247984786	0.0929952467842214	0.855110599977278	0	0.67527838667344	0	0.306441842246649	0
HNMT	37.7243400196751	0	0	1.00956235651247	12.6171034457748	0.146000580254593	0	72.3550383677572	0	15.8616328778393	17.5918098222663	0	0.376891073239036	0.472373949264291	0.404784100931353	0.144838081808819	0	0	0.345438984444498	444.000080011728	8.92374460323979	0
HOXA1	42.1109232342567	0	0	0	431.751174410754	0.342731146922574	26.384776732926	46.0702624379593	0	121.715986243464	44.7884323094067	8.24076550380695	0.39905338910397	0.134339744062482	43.4038362228352	0.409010709135851	0.555329771423169	654.655318854609	2.02263628227604	42.324605083467	394.833415749262	146.357708413975
HPGDS	0	1.97451934296591	0	0	4.67713107621619	0.189653066858184	0	0	0	0	0.810570857481412	0.573438347407293	0.144961894290511	0.173396261502233	0	0.0940949474100236	31.0470674944295	14.5201599280618	9.90203632657719	11.8187133015503	26.719145471878	0
HPSE	5.96148362163144	0	0	0.340189241171481	127.335918405843	0.613783910399131	45.586568593249	81.7606266900452	0	9.61002678408744	70.590368793969	16.4553800759335	2.64189320931375	0.233162836997185	42.6145133600903	1.93628263132709	168.618554517289	287.571894481489	0.286123439101037	28.0876426461126	135.682127877931	219.528346684334
HRH1	0	29.1646955819959	0	0.90677149369349	30.2114768161034	0.378824799662569	4.10913217889374	0	0	42.4647051362286	0	3.97445993369527	118.669920384646	0.136087414939431	8.30732262030087	0.51002685078727	0.98260855354353	8.31007232688204	1.11840511709687	1247.74460426844	514.790916135495	1420.06345016705
HSPA6	0	4.71183079628912	0	31.0637521026236	0	10.7664301821276	579.016658662975	108.276354206023	81.7955102837371	0	2723.42700118307	0	38.7614870271126	0.169048768716069	6.79234491757819	12.2203359529018	5.26314042785278	48.09851568098	0.426415379141152	0	130454.295387057	1657.73258013958
HTR2B	0	0	0	0	0	247.114732240046	2.20567721147069	475.964339707918	0	117.169289491367	13.1353079542358	802.773328615827	2400.75168179342	1.90459049435035	376.782365434289	0.491759086543684	2.22898076831132	12704.8490157783	7.39625912553486	0	0	0
ICA1	9.59642895955172	101.077666577992	0	0	4.80852514442941	0.339470682206732	17.4317820428623	0.583461882871024	0	237.10618310859	3.97633203472065	144.671518023447	0	0.121563975775985	0	0.420383231911559	106.750420018484	46.170663053597	0.168570553996139	0	155.587403678496	0
ICOS	0.264583607720452	0.242411985569056	0	0.0952137336146848	0.774777426141468	0.474293142630608	0.322959060367324	3.35345781886395	0.225450157712641	3.88593734960368	2.24938213484213	0	0	0	0.22594664607842	0	0	4.1068508182676	0	310.99953289597	3.52755871521237	4.14585911446325
IDO1	0	0	0	0.194896666091524	0	0	28.9294872150901	0	0	0	0	0	0	0	0.263130498698499	0	0	5647.66353182452	0	73.8162842734566	0	1.3920961575365
IFI44L	0	0	0	0	0	3.08177486075938	0.524788380563832	0	9.00359740541908	11719.9296851968	114.990772587341	0	29.1747484373652	0	0.162559331722227	5.41896284927819	0	1954.82806698403	0	0	1.30709864402475	1898.4806804978
IFNA10	0.0371864183220783	0.0927566320075211	0	0	0	0.789659353383963	0.628714973977171	0.299828471773077	0	0	0	0.191460696970319	0.507583207792593	0.680804543113455	0	0	0.969789381831659	1.76956641371038	0.665730236389643	0	0	1.62648872080482
IFNG	0	0	0	0.0770117487975241	0	0	0.212319053122255	0	0	2.7875167678564	0	0	0	0	0	0	0	0	0	2.03481854565592	1.33860778918884	0
IGHD	0.142258588853709	0.403170243276023	1.48139022158396	0	5195.5271604081	0	0	0	1175.71954332699	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHE	0.163954902629857	140.872907901418	0.690172941593702	0	0	0	0.812458730411823	0	116.594526098194	0	0	33.349394140792	0	0	0	0	15.4156191239804	0	14.957827385983	0	0	62.7190498182986
IGHM	0	1460.92837883154	0.153111651612636	37697.0983320887	0	0	12.0077333523645	0	0.22498028963261	0	280951.185780396	1902.08172881368	0	483.61783263067	12362.6443494732	0	0	0	0	0	1161541.71588462	0
IGKC	0	7425.02722577289	0.0781175429096492	0.144303268134856	0	0	0.291504677465574	9928.3760120614	0.324793373808921	20.0479650388099	0	0	0	50.0590309992249	382.809496246414	0	0	583081.676703897	0	0	0	0
IGLL3P	0	0	0.293534359390304	0	0	27.6361098191965	0	0	0	1144.03043249798	0	0	185.027277066723	0	0	0	0	2.17800664653696	3.52004467912304	13.794450882642	40343.0596891093	0
IGSF6	2.68642848925503	101.266730590994	0	0.0824826871307448	0	2.07917589472118	48.2469655225161	0	5.72327898502725	0.38300720239954	0	1.19179462565283	0.301559645687626	0.148076047189852	0.195220255733878	0.109112818201458	0.440402945697153	0.643141428357378	0	52.0231378615957	0	56.0883510752492
IL12B	0.282836920120947	0.571093368147676	0	0.922696935518875	0.565917913572731	0.543168805741184	0.282807272442298	2.02262550072085	0.227588124951115	3.35948423535973	0	3.17636718039445	0	0.30221349437822	0.351587442330496	0	2.42474433584396	1.32777971876486	0.230843791672007	0.991662044110887	0	1.48115982134058
IL12RB2	1.72612035352374	3.8641701487135	0	0.231133400401294	24369.3594921059	0.641629303147523	160.809631710716	0.736901582014989	4.08035864125715	627.460483226302	971.819212000038	14.1527256556087	3.38373435215513	0.213380736415719	53.2176666409473	0.246671792317045	521.295954223009	2705.22721854772	0.237916936745447	171.30821662178	0.557810146805831	355.210241911647
IL17A	0	0.5043516084944	0	0	0	1.73727993907395	0.86439518669561	4.70927894872404	0	0	2.76121929936835	0.49466527699829	3.38544049702789	0.740489851291912	0	0.603001905411726	4.06171368093214	7.95401420525688	0	12.7629343478211	0	6.29148029380706
IL18R1	0.218655599118759	13.6434956474032	0	2.59723403330402	161.563440793357	0.46213548485742	0.741829624204506	0	0.449986216012856	1.48904809124678	37.874584041123	4.86945088172709	0	3.75738682832773	8.44255151137522	3.17623843734015	39.0108166826436	169.538864330175	10.3067670643386	1246.80730652586	0	629.43476654706
IL18RAP	0.159101893348157	3.55185572513983	0	0.201061429191177	14.6234604043733	5.63449373582142	0.143840250373579	0.435838849223474	3.75919199421578	11.8240094819629	8.95174491670272	2.46136018692165	0	0	0.155891922228402	0	0	10.2755071547305	0.450578503942684	20.7714032260024	0	0.496095400364723
IL1A	0	0	0	0	0	329.652460201497	12.3789659780306	0	0	0	0	0	59.8053533460734	0.355283642127445	0	1.17772423735749	0	3.71673141302521	0	868.077621420657	0	237.383255226793
IL1B	1.50519891028527	35.4759919969608	0	5.48843739378972	0	0	0.383360677246123	1.17322903231608	4.01120990318166	940.240766173147	614.49197851954	5.88350154788546	1178.11780099086	17.2718010521635	42.5372510179301	1.330779502752	0	26934.932763661	0	0.300981242013644	0	0.450868582713443
IL1RL1	0	0	0	1.75648707728285	0	1.1269819739046	4.03081489603136	0.766788697749724	0	2.49896591645415	0	0	7.52104087645566	2.23783646942135	0.399314981419397	2.41028368987296	4.66068542029866	0.536230375423021	7.80310714191983	42.2129607358321	0	4.09917604721674
IL21	0.328299961827225	1.35123227606679	0.622716228266326	0.234425844747657	0	1.47298990380171	0.275804298339491	1.27760523302536	1.14994170577147	1.5615313448242	0	0	0	0	0.854760856843213	0	0	0	0	1.85690172702853	0	0
IL26	1.02865195933959	1.4889219368914	0	0.778147991065819	0.317472894535428	0.288460796293784	0.514144144762706	0.966614145673649	1.67628045033814	5.74285291709826	0.391423345307074	0	2.34236345665347	0.775149162786502	0	1.10691452608909	0.39275938170198	2.99557069857607	0.769787118474965	3.21312461906949	16.2228040098639	3.1936741312642
IL2RA	0.255609981911131	0.501192471326617	0	0.200944892943724	64.7789285619668	0.32532202475591	0.349189194142743	0	36.5260498640826	111.243300398716	0	0	0.212290895789544	2.37003979351846	0.310990145296254	0.156531406180425	1.29670718445719	0	0	0.308192603095271	0	42.398887752703
IL2RB	53.3150436164567	142.834588131967	0	0.0638583410707773	88.5806407516139	0.504715121739373	11.1455931634371	0	0.216905278184808	3.81734491703866	0.864964953005787	958.034148311888	3.14742547275799	1.57717779325731	81.9639614036385	0	7.10224181599145	5761.57425344967	45.1030573464903	253.488862224831	3138.73554142405	0
IL3	0	0	0	0.144748360555393	0	0	1.27478796707647	0.781401618698171	1.13232254931633	0	1.68610514439929	0.705595388132195	0	0.0987616772929338	0.774777467827649	0	0.718477525386594	0.2810420376793	0	0	0.856834151217861	0.400522852173627
IL4	0.372073388453122	3.34589383776261	0	1.2133065651248	3.19394815189346	0.288760631493483	0.908821414626772	3.01859139139006	0	1.84422015454256	3.74957783034192	2.72187845025441	0	0.792339397780212	2.38785130220764	0.310675801851488	0	3.23886523192237	0.450286389954471	3.53009832151898	0.706441099973055	0
IL4R	0.145008387455649	9.40289185641367	0	2.12035487512091	93.2278723999669	0.181809519200034	2.89900502063638	0	27.5036630910895	413.254670679097	14.0111391876835	4.32501252290306	578.99159509543	0.0992213751797151	2.18804850944557	0.283551756712888	0.533262672749734	0.363140102481013	3.92960367849377	0.334335527709955	0	0.337789370279045
IL5	0.776083809904999	0	0	0.361049614399221	3.86584091745274	0.442319712154174	0.213494291256193	1.2087658739108	0	1.51294468959892	3.12853918987856	2.11350771788397	1.10448787284735	0.384521990467535	0.359104071975869	0.457374862641478	0.699846463887474	3.76710128340258	0.658062523885675	2.89459200224699	3.77158153154796	1.4555668139499
IL5RA	0.590179292019013	2.24544080886185	0.699588992041369	0.377022343358823	0	0.364678770946635	0	1.83326860920708	4.58299680554683	14.8915032521597	2.45228329060745	1.20388189609998	0.9231804006622	0.50477342142919	0	0.648791731390604	0.171989859890801	1.67290601367342	1.09217240547502	0	20.6609630186093	1.10234372375188
IL7	0.316134575976964	0.205804166272822	0	0.333123912627573	9.85856005676746	0.109130851524663	0.212414146875086	2.07743652586874	1.64298381572638	10.5134651790479	0	0	21.5459321814168	2.05222596967554	0.190044803578234	0.658047142385856	7.50829961516148	129.496096334512	0	2.98835531828943	0	0.428235596039171
IL7R	0.115107823210685	0.156748644951881	0	11.5946215086625	622.263768227526	0.116006728326268	0.186362380552159	0	0.283879554593412	0	0	0	0	12.9673796060353	15.6979663983087	0	0	3.42091188702272	0	0.565988580208701	0	370.696021521408
IL9	1.68469981313664	0.17852532551457	0	0	0	0.999086771709951	1.64259885026714	0	0	0	0	3.28331070945641	0.45722546890062	0.0743921032446157	0	2.20610381073765	1.97259112956777	12.5727079301468	1.68220565817803	0.535319900250856	0	0.813119840801656
IRF8	0.13545604802431	0.169908275637994	0	0.113887219572432	10.8837123998046	0.385222602106606	21.0014062944969	0	0.277211827391802	3.02179779136614	0	0	1.07799327496068	0.50001270380226	0.349561364085162	12.7720684352358	81.1186553598885	0	0	1.93837975746177	0	0
ITK	0.110089352794771	0.205167240248975	0	0.0912779722718502	173.766676030975	0.450162359445535	0.67590918606255	0	0.702011045206006	28.2867944065461	0	0	0	3.54123573404225	8.30332618472894	0	0	5.52449493973576	0	0.526062048716806	119.850223250298	63.3323331464468
KCNA3	0.15666648275537	0.322894802811158	2.47455066686636	0.102555333885693	3.34377442965865	1.4668084928556	3.55237728423757	0	0.327861396184088	0.694587367917628	16.4675430643051	14.9251126693417	3.74203411356829	0.623409488119614	9.46418135863016	0.750171485428034	20.6636383822779	0	3.90741392073626	0	0	0
KCNG2	4.07547772182796	0	1.32805185357502	1.4408112763343	17.3586946835356	0.346739837258175	0	3.60590256821715	0	6.38924823099459	0	5.87720498739549	5.7467952625655	0.990482609967779	0	2.89853381508853	0	18.8264397884611	2.67653262702768	4.86909348235687	32.1101446178094	0
KIAA0226L	0.268892066136954	6.52100980649281	0	0	2.04947837467508	23.5968373208476	0	5.75934155181329	1.16780328241098	186.217503257671	11.9102487107763	2.65284336259091	0.531991313076884	0.110317240705127	13.7839194956912	0.166021901125762	1312.07202022974	0	13.1997466913913	398.645313443936	0.643163434961481	84.9015167715654
KIR2DL1	0.84008910335228	0	0	0.794666877251408	0	0.586014986240062	0.156262039650332	0	0	0.629901306750751	1.00061041363395	0.166336143571972	0.40504667564752	0.659521308391406	0	0.512022067619495	0	0	0	0.556650264704821	0	1.10082442363635
KIR2DL4	0	0	0	0.0805452043749485	0	0	0.274845864704739	0	0	1.48045002406547	3.51311859761971	0.345628698684849	2.99245390560031	0	0	0	0	0	0	36.9763043115638	18.3499026816254	0
KIR2DS4	0	0	0	1.60940594966728	2.21215372037766	0	0.47252942373241	0	0	2.84929677111484	9.29515470084312	0.298450680967967	0	0.710602346345678	0	0.428686432516459	0.103039517447736	0	0.875351810752981	4.37860588707963	0	0
KIR3DL2	1.20579905801437	1.41057207007618	0	0.189800464253363	0	0.219103879249391	2.034018314262	0	1.35642838845739	2.26329773610988	1.0191738279958	0.228410796951858	0	0.317289008757451	0.461188238270301	0	0	0	0	0.759681149213972	2.76502683511791	0
KIRREL	18.3485804111741	2169.22361808865	0	0	304555.061509186	0.312500845102439	0.682103703621742	0.354519618931332	0	0	801.785798599878	114.031893190328	0.292085849247036	0.0714839920308709	270.842000252376	0.0553306799382757	611.720851786292	808614.601390854	0.238141821137423	1.11973070979325	11692.7614190869	382.118924997452
KLRB1	0.138978499250649	0.20601532888543	0	0.220168548604487	54.1714269462634	0.103139060639678	0.215474503080292	0.817038519889606	0.142770409163012	0.354163051955921	0	6.12727890415558	27.3807819547866	2.66791920679271	2.66051122085448	2.78052888079385	2.0969601989655	52.5027917229934	0	4.85924829800551	0	0.837184680083641
KLRC3	0.575600681331751	3.06235022164796	0	2.35681794701358	0	1.41574681496614	0	0	0.209498012004068	0	1.32478359061423	2.27078247926392	3.27901085877475	2.64529893190997	1.88163677897177	0.807325310192896	1.33552284859335	0	8.17961041750365	0	3.34560932314732	0
KLRC4	9.1192699027429	47.2313790801255	0	3.81395983419202	0	9.38360221781037	0	0	13.6560676756467	0	8.00948508401675	49.7692758449261	17.8027474209143	1.27277061126457	0.492379692934425	6.66644803036628	0	0	3.410364322605	0	1.28944741512373	0
KLRD1	0	0	0	0.0883918928319563	0.837894746699844	1.79274386433454	0.212402845402729	0	0	2.36894228086171	3.58534545187749	0	0	0.557812050572295	2.43007423268527	0	0	0	0	24.0191606198688	3.07165259409056	0
KLRF1	1.23803240695277	0.236096615432392	0	2.51297131103853	1.37531196983268	0.374988216833334	0.941401153233642	1.5770351156477	1.52165491136759	11.9848986723564	0.316915297093224	3.35560817402214	21.253968451663	1.03573586442891	0.295904732910667	0.551677808980642	7.90788704929656	52.1079055240001	15.0808116750323	0	0	1.91237620420024
KLRG1	0.849966982017866	33.1681720830487	0	0.181573251953206	1.50498771507276	0.212114096637714	0	0	0	0.380770138928813	10.0093131022477	0	0.38011655145179	0.22981772872465	2.91248354684153	0.278357927176359	4.79414399899449	0	7.44313040791901	64.9011592837582	32.0505410086143	121.628130746175
KLRK1	0.783361619497652	6.14116174291418	0	0.146106118969173	0	8.38615316494729	0	0	0	6.84113286810328	7.0802362036453	7.78275697310067	9.94911811996684	0.87937149404187	0.469355607687933	0.0848805979943245	0	0	8.24055484791675	0	0	0
KRT18P50	0.148871825196502	0.582484258298402	0	0	0	0.0861520997506382	0	0	0	0.541776112292185	0	0.500188439743126	0.0441040831562617	0.1126427276951	0.208221201204305	0	0.424466286017338	0	0.181134176868549	0	0.196900563996524	0
KYNU	8.57848845619378	3.64255816099341	34.0938672694165	0	0	62.8703384632389	0.71410054371178	3.75026621188511	0	74.5664766354127	28.582914912841	44.741208633703	0	1.51624961517556	58.4301655096491	3.21929271737999	85.9540445648737	0.354910080680427	0.154306741454755	19.0685452017283	0	0.839115569120158
LAG3	0	0	0	0.0411597637452532	0	0	0.378399154754573	0	0	68.1200703047484	57.0241921820568	0	1.15693692896587	0	0	0	0	0	0	6.928538269761	0	0
LAIR2	5.95132306535873	3.81725515401465	0	3.02490441403397	0.729466509228092	0.821953062105062	1.51075827492053	0	0.295175867174125	217.666568602847	40.1211949786842	14.3786864789265	0	0.420719923556735	2.71104763965534	5.46480594431423	0	0	0	0	0	0
LAMP3	0.30699269285194	39.4308778207255	0	0.868138570287967	57.6983404421476	0.396139033282994	0.290587077292499	41.6522533665791	0.391782285998675	0	1.34414019298398	29.3792851398056	0	0.169421827080839	0.29478486421625	0	70.3827698384944	0.483787903832828	0.381472986141972	56.8897086473479	0	8.57881563372996
